% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=815287, Thu Mar  5 13:07:58 2026, <python>{}</python>
454 8172 0.18475856615462463 1.5577287958495563 -11.0 -1.6922627295410253e+00 -1.3333333333333333 1000000000.0 0.5766200802671226 -1.5870561516328157 nan 12.7   
455 8190 0.18481462900753168 1.5575686037970584 -11.0 -1.7035514427031293e+00 -1.0233250140873924 1000000000.0 0.5831798733077056 -1.58531985113069 nan 12.8   
456 8208 0.18507952873539013 1.5575686037970584 -11.0 -1.7683589156296773e+00 -1.340243297276274 1000000000.0 1000000001.5162852 -1.5162851564734654 nan 12.8   
457 8226 0.18534814747446476 1.5576644968583375 -11.0 -1.7456607437829081e+00 -1.3978132352719672 1000000000.0 0.6238388758426965 -1.6238388758426965 nan 12.8   
458 8244 0.185887609535717 1.5576644968583375 -11.0 -1.8051138447975381e+00 -1.4685824158677863 1000000000.0 0.6533626792146945 -1.6533626792146945 nan 12.8   
459 8262 0.18664192495326748 1.5579445242537 -11.0 -1.8176870827301745e+00 -1.4359673051882094 1000000000.0 0.6655707060942653 -1.6717556585572617 nan 12.9   
460 8280 0.1869104984628959 1.5579445242537 -11.0 -1.7684304142628273e+00 -1.290749205529383 1000000000.0 0.5287820173689213 -1.544046166368338 nan 12.9   
461 8298 0.18716946641880097 1.5581173723460893 -11.0 -2.0000000000000000e+00 -1.3865113057574447 1000000000.0 0.6315991810892103 -1.6364255352718904 nan 12.9   
462 8316 0.18730216527662055 1.5581173723460893 -11.0 -2.0000000000000000e+00 -1.0283167797012422 1000000000.0 0.4763856568261602 -1.476779083281162 nan 12.9   
463 8334 0.18748475567239192 1.5583403398363729 -11.0 -2.0000000000000000e+00 -1.6539723239637576 1000000000.0 0.35950204572695177 -1.7397137191812886 nan 13.0   
464 8352 0.18747854081050774 1.5583403398363729 -11.0 -2.0000000000000000e+00 -1.493850122882184 1000000000.0 0.5932450308946304 -1.607211885544482 nan 13.0   
465 8370 0.1875947800218606 1.5588132218648738 -11.0 -1.7558945270747848e+00 -1.5929644960398202 1000000000.0 0.6393764890932747 -1.6464550110624097 nan 13.2   
466 8388 0.18708782208150593 1.5588132218648738 -11.0 -1.7771222950918282e+00 -1.4904529994731064 -1.0 0.5679807397450551 -1.5777815194223925 nan 13.3   
467 8406 0.18689911551272895 1.5595109732447936 -11.0 -1.8748652057216240e+00 -1.4614649008881366 1000000000.0 0.7615086344115027 -1.7615086344115027 nan 13.9   
468 8424 0.1873060305468657 1.5595109732447936 -11.0 -1.8041378460493256e+00 -1.044726037592277 1000000000.0 0.7667164950647525 -1.7667164950647525 nan 14.7   
469 8442 0.18760931060441122 1.5602008947522636 -11.0 -2.0000000000000000e+00 -1.5018051001550958 -1.0 0.715003755487158 -1.741725896803288 nan 14.7   
470 8460 0.18798932998551418 1.5602008947522636 -11.0 -1.7732364786913255e+00 -1.0432605874704568 1000000000.0 0.682329684876714 -1.6973020822422342 nan 14.8   
471 8478 0.18831407872125366 1.5598930877023127 -11.0 -1.7871278152338108e+00 -1.0133013207311448 1000000000.0 0.5689813101287882 -1.5689813101287882 nan 14.9   
472 8496 0.1885225449650803 1.5598930877023127 -11.0 -1.8064051557927558e+00 -1.464148500749197 1000000000.0 1000000001.6923523 -1.6923522799289459 nan 15.0   
473 8514 0.18822801145521156 1.560905378254424 -11.0 -1.8301494771258009e+00 -1.029264709510683 1000000000.0 0.6724589218734189 -1.672458921873419 nan 15.0   
474 8532 0.18767086852515785 1.560905378254424 -11.0 -2.0000000000000000e+00 -1.4483100324719795 1000000000.0 0.7524196863791648 -1.7818425264296667 nan 15.0   
475 8550 0.18688373644059736 1.5610652956472513 -11.0 -1.9245318935327875e+00 -1.0165504994003758 1000000000.0 1000000001.8014518 -1.8014518320761113 nan 15.1   
476 8568 0.18579413169478334 1.5610652956472513 -11.0 -3.0000000000000000e+00 -1.5416172022508354 1000000000.0 0.6857650442579795 -1.6857650442579795 nan 15.1   
477 8586 0.1846788899596734 1.562036115492475 -11.0 -3.0000000000000000e+00 -1.0343740615955725 1000000000.0 0.6312635553963102 -1.6325567227086761 nan 15.2   
478 8604 0.18290445919477005 1.562036115492475 -11.0 -1.8847836430360632e+00 -1.0236985730285935 1000000000.0 0.7012447737098313 -1.710814461284064 nan 15.2   
479 8622 0.18133624572698473 1.560853993819136 -11.0 -1.6996208367308181e+00 -1.4614171784131553 1000000000.0 0.5386336482411667 -1.5386336482411667 nan 15.3   
480 8640 0.18012110085647132 1.560853993819136 -11.0 -1.9664364100550809e+00 -1.4179718759599962 1000000000.0 0.6455057554509984 -1.7507470825151443 nan 15.3   
481 8658 0.1795318005931487 1.5619421876884207 -11.0 -1.9447005737785859e+00 -1.3999387200021685 1000000000.0 0.6925197689969309 -1.7109012058776711 nan 15.5   
482 8676 0.17877131596484136 1.5619421876884207 -11.0 -1.9220842921479375e+00 -1.4532593147818977 1000000000.0 0.6342304841406976 -1.6724727031326967 nan 15.6   
483 8694 0.17846042678116542 1.5622859466954717 -11.0 -2.1853475953357662e+00 -1.537437388148031 1000000000.0 0.7615127876891139 -1.761512787689114 nan 15.6   
484 8712 0.17833867480519827 1.5622859466954717 -11.0 -3.0000000000000000e+00 -1.0338419862711234 1000000000.0 1000000001.7427845 -1.742784457575145 nan 15.6   
485 8730 0.17865555075696465 1.562500489595576 -11.0 -1.8091617890953380e+00 -1.0120543772537727 1000000000.0 0.5404284090751139 -1.542643820142285 nan 15.6   
486 8748 0.17924794891260046 1.562500489595576 -11.0 -2.0264640929371205e+00 -1.4392555232492792 1000000000.0 0.590604790663567 -1.6222519637397665 nan 15.7   
487 8766 0.179780081299284 1.5622515083676156 -11.0 -3.0000000000000000e+00 -1.5836464597213418 1000000000.0 0.810390762100508 -1.8515323778124224 nan 15.7   
488 8784 0.18008407925228104 1.5622515083676156 -11.0 -1.9396927752122934e+00 -1.4442914340659276 1000000000.0 0.6652633274551414 -1.6668486753483769 nan 15.8   
489 8802 0.18026156618989347 1.5619816661572912 -11.0 -1.9751542264877922e+00 -1.5149699878066512 1000000000.0 0.665769368378049 -1.686032649301666 nan 15.8   
490 8820 0.18056217059265103 1.5619816661572912 -11.0 -1.8036564016713943e+00 -1.0116566598586605 1000000000.0 0.5727300885102349 -1.5727300885102349 nan 15.8   
491 8838 0.18116624390375674 1.5624358129683202 -11.0 -3.0000000000000000e+00 -1.5202709186755472 1000000000.0 0.6888598416269225 -1.717882341506168 nan 15.8   
492 8856 0.18167054476343908 1.5624358129683202 -11.0 -1.9887491098862404e+00 -1.029196019041696 1000000000.0 0.753551919133282 -1.753551919133282 nan 15.8   
493 8874 0.1824886030869801 1.5630880551066226 -11.0 -1.9686824961382043e+00 -1.4921038923252266 1000000000.0 0.6865544770335987 -1.7024443878227358 nan 15.9   
494 8892 0.1830473196791466 1.5630880551066226 -11.0 -2.0450933967051159e+00 -1.4611816616511695 1000000000.0 0.6171602893364194 -1.6569944328365724 nan 15.9   
495 8910 0.18398117483740806 1.5634650480292174 -11.0 -1.7951308916299338e+00 -1.0002477655450737 1000000000.0 1000000001.5529324 -1.552932371691468 nan 15.9   
496 8928 0.18458274952115092 1.5634650480292174 -11.0 -2.0000000000000000e+00 -1.6231068399337156 1000000000.0 0.810282614394711 -1.8389525817067682 nan 15.9   
497 8946 0.1850137461225764 1.564562983705874 -11.0 -2.1404372947716612e+00 -1.599589111094256 1000000000.0 0.7897344446733836 -1.8059373345325656 nan 16.0   
498 8964 0.18489268887211735 1.564562983705874 -11.0 -3.0000000000000000e+00 -1.1666957436705243 1000000000.0 0.7820668431559368 -1.7820668431559368 nan 16.0   
499 8982 0.1848284728691486 1.5641098067943073 -11.0 -2.0000000000000000e+00 -1.5732058743915975 1000000000.0 0.6552054461694574 -1.689155194603706 nan 16.0   
500 9000 0.18482596115636027 1.5641098067943073 -11.0 -1.7981017596938822e+00 -1.5416348792187056 1000000000.0 0.6836366257381592 -1.7057297343702296 nan 16.2   
501 9018 0.18476432153462471 1.565216956754802 -11.0 -3.0000000000000000e+00 -1.6808454385873228 1000000000.0 0.2085771148009301 -1.7426833836769038 nan 16.9   
502 9036 0.18466051780207102 1.565216956754802 -11.0 -1.9931284043740654e+00 -1.4731612527443168 1000000000.0 0.7245173569398782 -1.7396542400366328 nan 17.1   
503 9054 0.18445203611117053 1.5658964717398711 -11.0 -1.8884216962030516e+00 -1.0380156517169836 1000000000.0 0.7287086714550974 -1.7476590755922856 nan 17.3   
504 9072 0.18387452006241456 1.5658964717398711 -11.0 -1.9469980214716112e+00 -1.0079826154859661 1000000000.0 1000000001.554735 -1.5547349736919431 nan 17.3   
505 9090 0.1833734084763028 1.5665064994411657 -11.0 -1.8585466018705992e+00 -1.4950705997688238 1000000000.0 0.7789242129697593 -1.7789242129697593 nan 17.4   
506 9108 0.183075708494613 1.5665064994411657 -11.0 -3.0000000000000000e+00 -1.6565170770520856 1000000000.0 0.321559224061047 -1.8200775082327756 nan 17.4   
507 9126 0.18267362433268491 1.5663163198367211 -11.0 -2.0788626208541601e+00 -1.530504241627553 1000000000.0 0.7573761998159105 -1.7616561544136273 nan 17.4   
508 9144 0.1821788519435975 1.5663163198367211 -11.0 -2.0489112195981778e+00 -1.3315060263228626 1000000000.0 1000000001.8693596 -1.8693595529094271 nan 17.4   
509 9162 0.18116986408933378 1.5674426890214894 -11.0 -1.9886885694500858e+00 -1.5769900317090393 1000000000.0 1000000001.831736 -1.8317359357712795 nan 17.5   
510 9180 0.18046774112786074 1.5674426890214894 -11.0 -2.0603745698339102e+00 -1.5359402704225902 1000000000.0 0.6575055425448386 -1.6693081467731414 nan 17.5   
511 9198 0.1794525691227409 1.5682904110742286 -11.0 -2.0000000000000000e+00 -1.6243411685873286 1000000000.0 0.7437047242627359 -1.743704724262736 nan 17.6   
512 9216 0.17903388206394213 1.5682904110742286 -11.0 -1.9167811609217629e+00 -1.048767411261781 1000000000.0 1000000001.5435246 -1.5435245927965482 nan 17.6   
513 9234 0.17827332602937737 1.5681377699856196 -11.0 -1.8844143615024245e+00 -1.2337798701968123 1000000000.0 0.6881616279086471 -1.688161627908647 nan 17.9   
514 9252 0.17818069866179395 1.5681377699856196 -11.0 -1.9554357065566406e+00 -1.3009849418163095 1000000000.0 0.7441268889644101 -1.7468028620702118 nan 17.9   
515 9270 0.17846691522247987 1.5681430927180418 -11.0 -1.9638406475142416e+00 -1.664051936769179 1000000000.0 0.8457969290749181 -1.845796929074918 nan 18.1   
516 9288 0.17872316751963427 1.5681430927180418 -11.0 -1.9574750755361314e+00 -1.0543759730556965 1000000000.0 1000000001.5212237 -1.5212236659663227 nan 18.2   
517 9306 0.17934197959373505 1.5682245672579231 -11.0 -2.1293637090152013e+00 -1.4770424664058441 1000000000.0 0.631382047573666 -1.6379374598129888 nan 18.2   
518 9324 0.18009350167898702 1.5682245672579231 -11.0 -1.8473380031284339e+00 -1.4111990937952028 1000000000.0 0.6500585358556381 -1.6565603890054532 nan 18.2   
519 9342 0.18069808079297905 1.5689319463625926 -11.0 -2.0694800273266600e+00 -1.6464287808558957 1000000000.0 0.9557522300177879 -1.9675963739877789 nan 18.2   
520 9360 0.18125739123349704 1.5689319463625926 -11.0 -2.0495238103721745e+00 -1.4991946680062194 1000000000.0 0.816201326609578 -1.816201326609578 nan 18.2   
521 9378 0.18120947539020774 1.568936558420147 -11.0 -2.0982711070400701e+00 -1.3715706235353966 1000000000.0 1000000001.8542113 -1.8542113523878974 nan 18.2   
522 9396 0.18098387485727413 1.568936558420147 -11.0 -2.1216959424160895e+00 -1.367465659505574 1000000000.0 0.7338944304682582 -1.7399825229989947 nan 18.2   
523 9414 0.18077341681260978 1.5688876236605194 -11.0 -2.0000000000000000e+00 -1.0161136913690576 1000000000.0 1000000001.7237267 -1.7237268069111766 nan 18.3   
524 9432 0.18046547357291776 1.5688876236605194 -11.0 -2.0847592203480110e+00 -1.3888302808420392 1000000000.0 0.7682276384361124 -1.7803778650379993 nan 18.3   
525 9450 0.18027088085832715 1.5688440255629212 -11.0 -2.0698184722056321e+00 -1.4234910539453958 1000000000.0 1000000001.8309474 -1.8309473519091957 nan 18.3   
526 9468 0.18038560362363476 1.5688440255629212 -11.0 -2.1337813719332366e+00 -1.5833747837648073 1000000000.0 0.8280915616769395 -2.056698269740839 nan 18.3   
527 9486 0.18030881651269082 1.5686358294730869 -11.0 -2.2987359155508424e+00 -1.0303077814883275 1000000000.0 0.8699191794289347 -1.8749029961720616 nan 18.4   
528 9504 0.18025451268171708 1.5686358294730869 -11.0 -1.9835010614835518e+00 -1.4676832001421092 1000000000.0 1000000001.6973021 -1.697302053319453 nan 18.4   
529 9522 0.18026596574154338 1.5671801240165062 -11.0 -2.2373037522206931e+00 -1.0657811748396353 1000000000.0 1000000001.7994014 -1.7994014131054819 nan 18.4   
530 9540 0.17968381635615083 1.5671801240165062 -11.0 -2.2833536795498994e+00 -1.690268489273737 1000000000.0 0.37019172945411616 -1.8351744202179967 nan 18.4   
531 9558 0.17920194241586457 1.5681303721765363 -11.0 -2.6701647406771820e+00 -1.0174489228576498 1000000000.0 1000000001.8380057 -1.8380056823840047 nan 18.5   
532 9576 0.17863760942929396 1.5681303721765363 -11.0 -3.0000000000000000e+00 -1.6850568068903176 1000000000.0 0.9740792171245551 -1.9976656694089028 nan 18.5   
533 9594 0.17837343615256543 1.5680060232982234 -11.0 -2.2880934083380549e+00 -1.0688133251740908 1000000000.0 1000000001.6977028 -1.6977027423776125 nan 18.5   
534 9612 0.17793716982210986 1.5680060232982234 -11.0 -2.3969649433100781e+00 -1.5180745478040587 1000000000.0 1.0475601533678036 -2.071711854177429 nan 18.5   
535 9630 0.17718031462452583 1.5685284343719248 -11.0 -3.0000000000000000e+00 -1.7551795552383447 1000000000.0 1.0797255430783046 -2.117898896445457 nan 18.5   
536 9648 0.17636748191800128 1.5685284343719248 -11.0 -2.1679473678943166e+00 -1.6382045005759174 1000000000.0 0.7074719277166288 -1.996352511865699 nan 18.6   
537 9666 0.17533195081901423 1.5689683493505433 -11.0 -2.3172600774309755e+00 -1.516707026804929 1000000000.0 0.7945088175381418 -1.8102371915566458 nan 18.6   
538 9684 0.1745851836884157 1.5689683493505433 -11.0 -2.2735268384384941e+00 -1.0860539475680837 1000000000.0 0.7079280966921848 -1.7321224859862707 nan 18.6   
539 9702 0.17468532359602096 1.5674369159537296 -11.0 -2.3042339272018437e+00 -1.631027559442924 1000000000.0 1.1397402662417646 -2.159137232046675 nan 18.6   
540 9720 0.17469092112069284 1.5674369159537296 -11.0 -2.4588461651399234e+00 -1.058147618299048 1000000000.0 1000000002.08881 -2.0888100039678403 nan 18.6   
541 9738 0.1748534158821957 1.5685695698707514 -11.0 -2.2604944317109292e+00 -1.711346192662262 1000000000.0 0.9076873578072469 -1.9408781147891039 nan 18.6   
542 9756 0.17504189503875603 1.5685695698707514 -11.0 -2.3156072041991420e+00 -1.578217331022612 1000000000.0 1000000002.1293042 -2.1293041322925492 nan 18.6   
543 9774 0.17510100935671052 1.5690305142113223 -11.0 -2.6603778475989532e+00 -1.3910083807198639 1000000000.0 1000000001.9360412 -1.9360412753028342 nan 18.7   
544 9792 0.17470918221685758 1.5690305142113223 -11.0 -2.4422150481019131e+00 -1.5023389053502674 1000000000.0 1000000001.9999766 -1.999976581944734 nan 18.8   
545 9810 0.1743702589120424 1.567819468134725 -11.0 -2.3348529309646078e+00 -1.6365558915133693 1000000000.0 1.0207377153718824 -2.0958234020912982 nan 18.8   
546 9828 0.17429873214598002 1.567819468134725 -11.0 -2.3958869282949045e+00 -1.6475294700914713 1000000000.0 0.9658369591910279 -2.0330421752806065 nan 18.8   
547 9846 0.1739623917114974 1.568023913149791 -11.0 -2.0994407071457828e+00 -1.038846666914337 1000000000.0 1000000001.8156897 -1.8156896627905939 nan 18.8   
548 9864 0.17369676141355375 1.568023913149791 -11.0 -2.4189919820116672e+00 -1.8753506681352918 1000000000.0 1.24099502519993 -2.291398624134156 nan 18.8   
549 9882 0.173182769526098 1.5670532461226427 -11.0 -2.0107578110250279e+00 -1.0214236901753944 1000000000.0 1000000001.0547287 -1.0547287078714784 nan 18.9   
550 9900 0.17245204574309483 1.5670532461226427 -11.0 -2.0320893182853492e+00 -1.739845996362746 1000000000.0 0.7491390624487717 -1.8229938973217765 nan 18.9   
551 9918 0.17175177818761508 1.5668490188081654 -11.0 -2.2298407124959971e+00 -1.5277256459424087 1000000000.0 1.0242253119911156 -2.0242253119911156 nan 18.9   
552 9936 0.1713292107017769 1.5668490188081654 -11.0 -2.3207685016746664e+00 -1.5005524022956065 1000000000.0 0.9786575507898432 -2.003586895310727 nan 18.9   
553 9954 0.1708723674995594 1.5670703261641588 -11.0 -2.0332044896156738e+00 -1.5404034218267233 1000000000.0 0.5444688851174779 -1.9305881851488305 nan 18.9   
554 9972 0.17069790589293077 1.5670703261641588 -11.0 -2.0771558741600913e+00 -1.0572670231177153 1000000000.0 0.6550943328712397 -1.6763458784816616 nan 19.0   
555 9990 0.17008215254881504 1.567244941717357 -11.0 -2.2983032854476106e+00 -1.525459939948125 1000000000.0 0.9310239382526553 -1.9636484235146108 nan 19.0   
556 10008 0.1697562207859011 1.567244941717357 -11.0 -2.1858869760540509e+00 -1.059512393580679 1000000000.0 1000000001.6947224 -1.6947224336615647 nan 19.0   
557 10026 0.16942043292223308 1.568650779529729 -11.0 -2.1999504164564150e+00 -1.6633234145417235 1000000000.0 0.34171444534947315 -1.8702405209268378 nan 19.0   
558 10044 0.1689293321170294 1.568650779529729 -11.0 -2.2509240920008935e+00 -1.0765680413073804 1000000000.0 1000000001.8273765 -1.8273764296865924 nan 19.1   
559 10062 0.16890834552739198 1.5696553610058777 -11.0 -2.4341238852838556e+00 -1.5 1000000000.0 0.993380017760658 -2.022771080797652 nan 19.1   
560 10080 0.16887519448600088 1.5696553610058777 -11.0 -3.0000000000000000e+00 -1.717741510842025 1000000000.0 0.5682822177767795 -2.0 nan 19.1   
561 10098 0.16863886724706656 1.5705157681873296 -11.0 -2.2050525287319673e+00 -1.6836483639046103 1000000000.0 0.9423377975992859 -2.0 nan 19.2   
562 10116 0.16813454886428153 1.5705157681873296 -11.0 -3.0000000000000000e+00 -1.7199402680897062 1000000000.0 1.0675565447003328 -2.119552304330121 nan 19.2   
563 10134 0.1676255874409695 1.5727461314946483 -11.0 -2.0657657771730293e+00 -1.5328015577988672 1000000000.0 0.8462838150817726 -1.8462838150817726 nan 19.2   
564 10152 0.16705279048511532 1.5727461314946483 -11.0 -2.2322084582567294e+00 -1.6910584045794135 1000000000.0 0.3663123256616505 -1.9717828953152479 nan 19.2   
565 10170 0.1663529786724016 1.5735658157818673 -11.0 -2.0611090513250736e+00 -1.5347814852708999 1000000000.0 1000000001.6835004 -1.683500379766986 nan 19.2   
566 10188 0.16567453584899475 1.5735658157818673 -11.0 -1.9934146836367119e+00 -1.25 1000000000.0 1000000001.7544887 -1.7544887512960072 nan 19.2   
567 10206 0.16479690582698128 1.5745301518449477 -11.0 -2.0399016804505856e+00 -1.6969583114435673 1000000000.0 1000000001.8999746 -1.8999745591616424 nan 19.4   
568 10224 0.16438732438450093 1.5745301518449477 -11.0 -2.0899766540054241e+00 -1.5743260116978472 1000000000.0 0.7401946826102344 -1.7717094580510673 nan 19.4   
569 10242 0.16365341086560578 1.5758447405823042 -11.0 -3.0000000000000000e+00 -1.4832052297132643 1000000000.0 1000000001.7878689 -1.7878689047466925 nan 19.4   
